start, 2012-06-18 21:11:57.162, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-06-18 21:12:09.887, 12.685702, 0.002899, -0.027679, -0.976654, 0.999856, 0.014381, -0.008995, -0.013934, 0.998757, 0.047859, 0.009672, -0.047726, 0.998814, 203.142624, 25.000000
2012-06-18 21:12:09.919, 12.717516, -0.007278, -0.020187, -1.018295, 0.999857, 0.015263, -0.007273, -0.014904, 0.998775, 0.047191, 0.007984, -0.047076, 0.998859, 203.142624, 25.000000
2012-06-18 21:12:09.950, 12.748531, 0.002060, -0.033661, -1.003311, 0.999851, 0.016258, -0.005871, -0.015982, 0.998894, 0.044224, 0.006584, -0.044124, 0.999004, 203.142624, 25.000000
2012-06-18 21:12:09.982, 12.780923, 0.005081, -0.039551, -1.023056, 0.999855, 0.016135, -0.005519, -0.015884, 0.998958, 0.042795, 0.006204, -0.042701, 0.999069, 203.142624, 25.000000
2012-06-18 21:12:10.014, 12.813157, 0.001434, -0.035767, -1.039902, 0.999858, 0.015824, -0.005765, -0.015576, 0.999048, 0.040746, 0.006404, -0.040650, 0.999153, 203.142624, 25.000000
2012-06-18 21:12:10.046, 12.844596, 0.007736, -0.051239, -1.019058, 0.999863, 0.015462, -0.005984, -0.015219, 0.999135, 0.038705, 0.006577, -0.038609, 0.999233, 203.142624, 25.000000
2012-06-18 21:12:10.078, 12.877161, 0.013260, -0.063858, -1.012024, 0.999874, 0.014536, -0.006375, -0.014279, 0.999151, 0.038651, 0.006931, -0.038555, 0.999232, 203.142624, 25.000000
2012-06-18 21:12:10.112, 12.910742, 0.014496, -0.055054, -1.021927, 0.999876, 0.013950, -0.007364, -0.013645, 0.999110, 0.039909, 0.007915, -0.039804, 0.999176, 203.142624, 25.000000
2012-06-18 21:12:10.143, 12.942342, 0.004318, -0.030762, -1.028992, 0.999870, 0.014330, -0.007373, -0.014027, 0.999115, 0.039645, 0.007934, -0.039537, 0.999187, 203.142624, 25.000000
2012-06-18 21:12:10.177, 12.976018, 0.002304, -0.029800, -1.019135, 0.999860, 0.015210, -0.006935, -0.014927, 0.999120, 0.039203, 0.007525, -0.039094, 0.999207, 203.142624, 25.000000
2012-06-18 21:12:10.210, 13.008656, -0.004822, -0.036743, -1.003418, 0.999857, 0.015862, -0.005859, -0.015619, 0.999101, 0.039412, 0.006478, -0.039315, 0.999206, 203.142624, 25.000000
2012-06-18 21:12:10.242, 13.040734, 0.013260, -0.050034, -0.985382, 0.999863, 0.015956, -0.004501, -0.015757, 0.999027, 0.041181, 0.005153, -0.041104, 0.999142, 203.142624, 25.000000
2012-06-18 21:12:10.274, 13.072707, 0.003342, -0.031769, -1.029007, 0.999862, 0.016020, -0.004473, -0.015822, 0.999028, 0.041138, 0.005128, -0.041062, 0.999143, 203.142624, 25.000000
2012-06-18 21:12:10.305, 13.104124, 0.004303, -0.031738, -1.028015, 0.999862, 0.016020, -0.004473, -0.015822, 0.999028, 0.041138, 0.005128, -0.041062, 0.999143, 203.142624, 25.000000
2012-06-18 21:12:10.338, 13.136642, 0.003769, -0.043396, -0.998367, 0.999846, 0.016970, -0.004509, -0.016784, 0.999117, 0.038520, 0.005159, -0.038438, 0.999248, 203.142624, 25.000000
2012-06-18 21:12:10.370, 13.168382, 0.002960, -0.046448, -1.019135, 0.999841, 0.017067, -0.005238, -0.016847, 0.999072, 0.039646, 0.005910, -0.039552, 0.999200, 203.142624, 25.000000
2012-06-18 21:12:10.402, 13.201112, 0.007782, -0.049301, -1.021027, 0.999841, 0.017067, -0.005238, -0.016847, 0.999072, 0.039646, 0.005910, -0.039552, 0.999200, 203.142624, 25.000000
2012-06-18 21:12:10.435, 13.233672, 0.010925, -0.038467, -1.022964, 0.999825, 0.017533, -0.006491, -0.017265, 0.999077, 0.039321, 0.007175, -0.039202, 0.999206, 203.142624, 25.000000
2012-06-18 21:12:10.467, 13.266349, -0.011902, -0.023315, -1.048981, 0.999803, 0.018777, -0.006401, -0.018519, 0.999094, 0.038318, 0.007115, -0.038192, 0.999245, 203.142624, 25.000000
2012-06-18 21:12:10.500, 13.298654, 0.005859, -0.040451, -1.005249, 0.999803, 0.018777, -0.006401, -0.018519, 0.999094, 0.038318, 0.007115, -0.038192, 0.999245, 203.142624, 25.000000
2012-06-18 21:12:10.533, 13.331585, 0.000153, -0.041595, -1.022141, 0.999782, 0.019843, -0.006461, -0.019589, 0.999113, 0.037267, 0.007195, -0.037132, 0.999284, 203.142624, 25.000000
2012-06-18 21:12:10.565, 13.364011, 0.007751, -0.046326, -1.011154, 0.999784, 0.019815, -0.006256, -0.019564, 0.999090, 0.037903, 0.007001, -0.037772, 0.999262, 203.142624, 25.000000
2012-06-18 21:12:10.597, 13.396054, 0.014206, -0.051987, -0.987350, 0.999784, 0.019815, -0.006256, -0.019564, 0.999090, 0.037903, 0.007001, -0.037772, 0.999262, 203.142624, 25.000000
2012-06-18 21:12:10.630, 13.429203, 0.001724, -0.042435, -0.987518, 0.999794, 0.019277, -0.006307, -0.019016, 0.999052, 0.039165, 0.007056, -0.039037, 0.999213, 203.142624, 25.000000
2012-06-18 21:12:10.662, 13.460961, 0.001434, -0.021957, -1.013229, 0.999792, 0.019421, -0.006268, -0.019139, 0.998923, 0.042258, 0.007082, -0.042129, 0.999087, 203.142624, 25.000000
2012-06-18 21:12:10.694, 13.493185, 0.000351, -0.020950, -1.003342, 0.999792, 0.019421, -0.006268, -0.019139, 0.998923, 0.042258, 0.007082, -0.042129, 0.999087, 203.142624, 25.000000
2012-06-18 21:12:10.726, 13.524931, -0.006104, -0.014313, -1.025192, 0.999782, 0.020097, -0.005668, -0.019845, 0.998946, 0.041377, 0.006494, -0.041255, 0.999128, 203.142624, 25.000000
2012-06-18 21:12:10.759, 13.557575, 0.014404, -0.044159, -0.991302, 0.999775, 0.020680, -0.004682, -0.020477, 0.998993, 0.039916, 0.005503, -0.039811, 0.999192, 203.142624, 25.000000
2012-06-18 21:12:10.792, 13.590513, 0.020050, -0.064682, -1.009964, 0.999776, 0.020609, -0.004750, -0.020410, 0.999041, 0.038740, 0.005544, -0.038634, 0.999238, 203.142624, 25.000000
2012-06-18 21:12:10.824, 13.623168, 0.013947, -0.065735, -0.988312, 0.999781, 0.019912, -0.006454, -0.019639, 0.999007, 0.039999, 0.007244, -0.039863, 0.999179, 203.142624, 25.000000
2012-06-18 21:12:10.856, 13.654795, 0.000046, -0.042557, -1.015213, 0.999790, 0.019294, -0.006893, -0.019002, 0.999013, 0.040149, 0.007661, -0.040010, 0.999170, 203.142624, 25.000000
2012-06-18 21:12:10.888, 13.686829, -0.002411, -0.027969, -1.032059, 0.999775, 0.019741, -0.007716, -0.019413, 0.998991, 0.040502, 0.008508, -0.040343, 0.999150, 203.142624, 25.000000
2012-06-18 21:12:10.920, 13.718958, -0.000671, -0.027863, -1.010284, 0.999759, 0.020669, -0.007399, -0.020365, 0.999035, 0.038923, 0.008197, -0.038763, 0.999215, 203.142624, 25.000000
2012-06-18 21:12:10.953, 13.751854, 0.004898, -0.036545, -0.999344, 0.999743, 0.021281, -0.007795, -0.020963, 0.999026, 0.038828, 0.008614, -0.038655, 0.999215, 203.142624, 25.000000
2012-06-18 21:12:10.985, 13.784152, 0.011765, -0.039383, -1.010101, 0.999748, 0.021299, -0.007147, -0.021000, 0.998994, 0.039623, 0.007983, -0.039463, 0.999189, 203.142624, 25.000000
2012-06-18 21:12:11.019, 13.817893, 0.007843, -0.045364, -1.018066, 0.999750, 0.021257, -0.006895, -0.020968, 0.998998, 0.039548, 0.007729, -0.039393, 0.999194, 203.142624, 25.000000
2012-06-18 21:12:11.051, 13.849478, 0.009964, -0.036514, -1.019028, 0.999743, 0.021536, -0.007067, -0.021239, 0.998985, 0.039711, 0.007915, -0.039551, 0.999186, 203.142624, 25.000000
2012-06-18 21:12:11.082, 13.881101, 0.009659, -0.047256, -1.010132, 0.999735, 0.022022, -0.006672, -0.021746, 0.999003, 0.038987, 0.007524, -0.038832, 0.999217, 203.142624, 25.000000
2012-06-18 21:12:11.114, 13.913400, 0.011520, -0.052124, -1.010101, 0.999724, 0.022343, -0.007248, -0.022038, 0.998967, 0.039732, 0.008128, -0.039561, 0.999184, 203.142624, 25.000000
2012-06-18 21:12:11.147, 13.945994, 0.016525, -0.047134, -1.014984, 0.999717, 0.022635, -0.007378, -0.022325, 0.998964, 0.039664, 0.008268, -0.039488, 0.999186, 203.142624, 25.000000
2012-06-18 21:12:11.180, 13.978528, 0.001205, -0.035690, -1.018158, 0.999702, 0.023022, -0.008133, -0.022678, 0.998941, 0.040044, 0.009047, -0.039848, 0.999165, 203.142624, 25.000000
2012-06-18 21:12:11.212, 14.011071, 0.001770, -0.044418, -0.994446, 0.999689, 0.023708, -0.007782, -0.023378, 0.998923, 0.040088, 0.008724, -0.039894, 0.999166, 203.142624, 25.000000
2012-06-18 21:12:11.245, 14.043953, 0.000961, -0.040543, -1.003326, 0.999685, 0.024077, -0.007105, -0.023763, 0.998864, 0.041307, 0.008092, -0.041126, 0.999121, 203.142624, 25.000000
2012-06-18 21:12:11.278, 14.076870, 0.002060, -0.034653, -1.005295, 0.999668, 0.024874, -0.006662, -0.024572, 0.998813, 0.042053, 0.007700, -0.041876, 0.999093, 203.142624, 25.000000
2012-06-18 21:12:11.311, 14.109999, -0.001663, -0.024918, -1.003372, 0.999655, 0.025604, -0.005937, -0.025335, 0.998809, 0.041687, 0.006997, -0.041523, 0.999113, 203.142624, 25.000000
2012-06-18 21:12:11.342, 14.141578, 0.005859, -0.040451, -1.005249, 0.999640, 0.026317, -0.005320, -0.026072, 0.998783, 0.041867, 0.006416, -0.041713, 0.999109, 203.142624, 25.000000
2012-06-18 21:12:11.377, 14.175498, 0.018127, -0.059814, -1.003067, 0.999627, 0.026811, -0.005223, -0.026575, 0.998807, 0.040973, 0.006316, -0.040819, 0.999147, 203.142624, 25.000000
2012-06-18 21:12:11.410, 14.208494, 0.015060, -0.057861, -0.986328, 0.999624, 0.026657, -0.006434, -0.026363, 0.998765, 0.042113, 0.007549, -0.041928, 0.999092, 203.142624, 25.000000
2012-06-18 21:12:11.442, 14.241327, 0.000992, -0.042526, -1.010254, 0.999616, 0.026792, -0.007048, -0.026467, 0.998732, 0.042816, 0.008187, -0.042613, 0.999058, 203.142624, 25.000000
2012-06-18 21:12:11.476, 14.274780, -0.010956, -0.022308, -1.044022, 0.999590, 0.027657, -0.007418, -0.027319, 0.998731, 0.042308, 0.008579, -0.042088, 0.999077, 203.142624, 25.000000
2012-06-18 21:12:11.508, 14.306690, 0.002884, -0.040497, -0.999374, 0.999571, 0.028492, -0.006835, -0.028197, 0.998805, 0.039920, 0.007964, -0.039710, 0.999179, 203.142624, 25.000000
2012-06-18 21:12:11.541, 14.340298, 0.001724, -0.048355, -0.998383, 0.999564, 0.028761, -0.006673, -0.028478, 0.998829, 0.039120, 0.007791, -0.038912, 0.999212, 203.142624, 25.000000
2012-06-18 21:12:11.574, 14.372423, -0.003189, -0.046463, -0.990555, 0.999575, 0.028324, -0.006966, -0.028020, 0.998788, 0.040469, 0.008104, -0.040257, 0.999156, 203.142624, 25.000000
2012-06-18 21:12:11.605, 14.403547, 0.006104, -0.029694, -1.009216, 0.999584, 0.027998, -0.006946, -0.027694, 0.998793, 0.040562, 0.008073, -0.040353, 0.999153, 203.142624, 25.000000
2012-06-18 21:12:11.636, 14.434941, 0.004974, -0.034592, -1.004288, 0.999580, 0.028069, -0.007230, -0.027758, 0.998815, 0.039988, 0.008344, -0.039771, 0.999174, 203.142624, 25.000000
2012-06-18 21:12:11.669, 14.467493, 0.012558, -0.049179, -1.013062, 0.999579, 0.028092, -0.007319, -0.027781, 0.998831, 0.039570, 0.008422, -0.039350, 0.999190, 203.142624, 25.000000
2012-06-18 21:12:11.701, 14.499232, 0.015411, -0.050064, -1.005112, 0.999586, 0.027795, -0.007443, -0.027482, 0.998848, 0.039334, 0.008528, -0.039113, 0.999198, 203.142624, 25.000000
2012-06-18 21:12:11.733, 14.531850, -0.002014, -0.046509, -1.010300, 0.999590, 0.027408, -0.008254, -0.027053, 0.998818, 0.040381, 0.009351, -0.040141, 0.999150, 203.142624, 25.000000
2012-06-18 21:12:11.766, 14.564772, 0.000229, -0.034729, -1.017197, 0.999595, 0.027334, -0.007948, -0.026992, 0.998820, 0.040379, 0.009042, -0.040148, 0.999153, 203.142624, 25.000000
2012-06-18 21:12:11.798, 14.596361, -0.000015, -0.019211, -1.057709, 0.999602, 0.027232, -0.007420, -0.026914, 0.998836, 0.040026, 0.008501, -0.039811, 0.999171, 203.142624, 25.000000
2012-06-18 21:12:11.829, 14.628382, 0.002472, -0.033798, -1.043823, 0.999585, 0.027833, -0.007446, -0.027535, 0.998917, 0.037507, 0.008482, -0.037286, 0.999269, 203.142624, 25.000000
2012-06-18 21:12:11.861, 14.660422, 0.012299, -0.060913, -1.010071, 0.999595, 0.027538, -0.007108, -0.027268, 0.998995, 0.035566, 0.008081, -0.035358, 0.999342, 203.142624, 25.000000
2012-06-18 21:12:11.893, 14.692196, 0.020416, -0.078293, -0.976364, 0.999621, 0.026509, -0.007419, -0.026213, 0.998953, 0.037488, 0.008405, -0.037279, 0.999270, 203.142624, 25.000000
2012-06-18 21:12:11.926, 14.725427, 0.018143, -0.058838, -1.002090, 0.999643, 0.025440, -0.008215, -0.025080, 0.998830, 0.041350, 0.009258, -0.041129, 0.999111, 203.142624, 25.000000
2012-06-18 21:12:11.959, 14.757871, 0.008636, -0.040344, -0.991379, 0.999634, 0.025540, -0.008877, -0.025132, 0.998744, 0.043339, 0.009972, -0.043100, 0.999021, 203.142624, 25.000000
2012-06-18 21:12:11.991, 14.789882, -0.007599, -0.028946, -1.003464, 0.999610, 0.026533, -0.008671, -0.026116, 0.998640, 0.045131, 0.009857, -0.044887, 0.998943, 203.142624, 25.000000
2012-06-18 21:12:12.023, 14.821484, -0.006638, -0.022018, -0.987656, 0.999585, 0.027936, -0.007065, -0.027588, 0.998589, 0.045376, 0.008323, -0.045163, 0.998945, 203.142624, 25.000000
2012-06-18 21:12:12.054, 14.852868, -0.009048, -0.012390, -1.021271, 0.999545, 0.029647, -0.005496, -0.029373, 0.998568, 0.044713, 0.006814, -0.044531, 0.998985, 203.142624, 25.000000
2012-06-18 21:12:12.085, 14.883623, -0.008255, -0.022156, -1.019302, 0.999510, 0.031069, -0.003697, -0.030887, 0.998647, 0.041828, 0.004991, -0.041693, 0.999118, 203.142624, 25.000000
2012-06-18 21:12:12.116, 14.914813, 0.009689, -0.044312, -1.007156, 0.999494, 0.031598, -0.003574, -0.031428, 0.998683, 0.040553, 0.004851, -0.040420, 0.999171, 203.142624, 25.000000
2012-06-18 21:12:12.148, 14.947241, 0.015152, -0.054932, -0.988297, 0.999511, 0.031044, -0.003717, -0.030871, 0.998721, 0.040049, 0.004955, -0.039915, 0.999191, 203.142624, 25.000000
2012-06-18 21:12:12.180, 14.979107, 0.018097, -0.064728, -1.009995, 0.999525, 0.030435, -0.004899, -0.030211, 0.998715, 0.040678, 0.006131, -0.040511, 0.999160, 203.142624, 25.000000
2012-06-18 21:12:12.212, 15.010412, 0.013412, -0.061935, -1.022903, 0.999527, 0.030052, -0.006507, -0.029761, 0.998714, 0.041048, 0.007732, -0.040834, 0.999136, 203.142624, 25.000000
2012-06-18 21:12:12.244, 15.043147, 0.009644, -0.053177, -1.020981, 0.999520, 0.030058, -0.007503, -0.029714, 0.998662, 0.042322, 0.008765, -0.042079, 0.999076, 203.142624, 25.000000
2012-06-18 21:12:12.277, 15.075763, -0.006760, -0.035797, -1.002472, 0.999495, 0.030973, -0.007060, -0.030642, 0.998608, 0.042936, 0.008380, -0.042698, 0.999053, 203.142624, 25.000000
2012-06-18 21:12:12.309, 15.108138, -0.006332, -0.022125, -1.018280, 0.999456, 0.032551, -0.005367, -0.032298, 0.998596, 0.041978, 0.006726, -0.041781, 0.999104, 203.142624, 25.000000
2012-06-18 21:12:12.341, 15.140108, -0.007538, -0.022064, -0.995575, 0.999421, 0.033819, -0.003852, -0.033631, 0.998577, 0.041385, 0.005246, -0.041231, 0.999136, 203.142624, 25.000000
2012-06-18 21:12:12.375, 15.173442, -0.012009, -0.018341, -1.029221, 0.999421, 0.033819, -0.003852, -0.033631, 0.998577, 0.041385, 0.005246, -0.041231, 0.999136, 203.142624, 25.000000
2012-06-18 21:12:12.407, 15.205684, 0.006409, -0.052139, -0.986465, 0.999403, 0.034487, -0.002277, -0.034370, 0.998623, 0.039642, 0.003641, -0.039540, 0.999211, 203.142624, 25.000000
2012-06-18 21:12:12.439, 15.238288, 0.007950, -0.065781, -0.973572, 0.999419, 0.033909, -0.003427, -0.033736, 0.998551, 0.041937, 0.004844, -0.041797, 0.999114, 203.142624, 25.000000
2012-06-18 21:12:12.472, 15.271231, 0.008423, -0.056061, -1.001236, 0.999419, 0.033909, -0.003427, -0.033736, 0.998551, 0.041937, 0.004844, -0.041797, 0.999114, 203.142624, 25.000000
2012-06-18 21:12:12.505, 15.303879, 0.000519, -0.026932, -1.030029, 0.999408, 0.034052, -0.004950, -0.033799, 0.998441, 0.044414, 0.006454, -0.044220, 0.999001, 203.142624, 25.000000
2012-06-18 21:12:12.539, 15.337518, 0.001816, -0.018143, -1.043839, 0.999380, 0.034850, -0.005096, -0.034600, 0.998479, 0.042923, 0.006584, -0.042720, 0.999065, 203.142624, 25.000000
2012-06-18 21:12:12.572, 15.370160, -0.000824, -0.037674, -1.013260, 0.999380, 0.034850, -0.005096, -0.034600, 0.998479, 0.042923, 0.006584, -0.042720, 0.999065, 202.142624, 25.000000
2012-06-18 21:12:12.603, 15.401873, -0.000488, -0.055206, -0.985565, 0.999350, 0.035726, -0.004746, -0.035491, 0.998454, 0.042775, 0.006267, -0.042579, 0.999073, 202.142624, 25.000000
2012-06-18 21:12:12.634, 15.432874, -0.001251, -0.051361, -0.997437, 0.999355, 0.035629, -0.004427, -0.035399, 0.998398, 0.044133, 0.005992, -0.043947, 0.999016, 202.142624, 25.000000
2012-06-18 21:12:12.667, 15.465530, 0.000229, -0.037674, -1.022141, 0.999355, 0.035629, -0.004427, -0.035399, 0.998398, 0.044133, 0.005992, -0.043947, 0.999016, 202.142624, 25.000000
2012-06-18 21:12:12.699, 15.497363, 0.009811, -0.047318, -1.024948, 0.999339, 0.036091, -0.004406, -0.035863, 0.998385, 0.044054, 0.005989, -0.043867, 0.999019, 202.142624, 25.000000
2012-06-18 21:12:12.730, 15.529166, 0.012634, -0.067596, -0.957703, 0.999316, 0.036701, -0.004461, -0.036466, 0.998340, 0.044577, 0.006089, -0.044384, 0.998996, 202.142624, 25.000000
2012-06-18 21:12:12.777, 15.575549, 0.010651, -0.041321, -1.001221, 0.999316, 0.036701, -0.004461, -0.036466, 0.998340, 0.044577, 0.006089, -0.044384, 0.998996, 202.142624, 25.000000
2012-06-18 21:12:12.797, 15.595189, 0.001709, -0.028946, -1.054718, 0.999313, 0.036892, -0.003428, -0.036702, 0.998321, 0.044818, 0.005075, -0.044662, 0.998989, 202.142624, 25.000000
2012-06-18 21:12:12.830, 15.627605, 0.012711, -0.040329, -1.010086, 0.999256, 0.038379, -0.003750, -0.038180, 0.998325, 0.043473, 0.005412, -0.043298, 0.999048, 202.142624, 25.000000
2012-06-18 21:12:12.861, 15.659951, 0.015610, -0.043228, -1.011047, 0.999256, 0.038379, -0.003750, -0.038180, 0.998325, 0.043473, 0.005412, -0.043298, 0.999048, 202.142624, 25.000000
2012-06-18 21:12:12.894, 15.692577, 0.015961, -0.057816, -0.979385, 0.999240, 0.038692, -0.004816, -0.038442, 0.998289, 0.044052, 0.006513, -0.043833, 0.999018, 202.142624, 25.000000
2012-06-18 21:12:12.926, 15.724899, 0.002548, -0.053207, -0.992432, 0.999248, 0.038394, -0.005428, -0.038108, 0.998236, 0.045535, 0.007166, -0.045293, 0.998948, 202.142624, 25.000000
2012-06-18 21:12:12.960, 15.758530, 0.002914, -0.046432, -1.015182, 0.999248, 0.038394, -0.005428, -0.038108, 0.998236, 0.045535, 0.007166, -0.045293, 0.998948, 202.142624, 25.000000
2012-06-18 21:12:12.992, 15.791054, 0.003189, -0.038635, -1.027039, 0.999227, 0.038926, -0.005474, -0.038638, 0.998226, 0.045298, 0.007227, -0.045052, 0.998959, 202.142624, 25.000000
2012-06-18 21:12:13.024, 15.822899, -0.001144, -0.046463, -0.999420, 0.999180, 0.040054, -0.005862, -0.039747, 0.998177, 0.045423, 0.007670, -0.045153, 0.998951, 202.142624, 25.000000
2012-06-18 21:12:13.057, 15.855553, -0.007996, -0.045593, -0.994598, 0.999180, 0.040054, -0.005862, -0.039747, 0.998177, 0.045423, 0.007670, -0.045153, 0.998951, 202.142624, 25.000000
2012-06-18 21:12:13.089, 15.888358, -0.001831, -0.041626, -1.018204, 0.999169, 0.040468, -0.004902, -0.040201, 0.998140, 0.045838, 0.006748, -0.045603, 0.998937, 202.142624, 25.000000
2012-06-18 21:12:13.122, 15.920918, 0.010696, -0.043304, -1.010117, 0.999166, 0.040618, -0.004090, -0.040391, 0.998151, 0.045418, 0.005928, -0.045215, 0.998960, 202.142624, 25.000000
2012-06-18 21:12:13.153, 15.952327, 0.024261, -0.056839, -1.026703, 0.999166, 0.040618, -0.004090, -0.040391, 0.998151, 0.045418, 0.005928, -0.045215, 0.998960, 202.142624, 25.000000
2012-06-18 21:12:13.186, 15.984752, 0.011978, -0.066727, -0.989319, 0.999170, 0.040404, -0.005185, -0.040125, 0.998146, 0.045764, 0.007024, -0.045518, 0.998939, 202.142624, 25.000000
2012-06-18 21:12:13.219, 16.017314, 0.000427, -0.063049, -0.993439, 0.999190, 0.039882, -0.005342, -0.039590, 0.998121, 0.046763, 0.007197, -0.046514, 0.998892, 202.142624, 25.000000
2012-06-18 21:12:13.250, 16.049079, -0.016235, -0.029160, -1.017441, 0.999195, 0.039753, -0.005459, -0.039438, 0.998018, 0.049034, 0.007397, -0.048779, 0.998782, 202.142624, 25.000000
2012-06-18 21:12:13.282, 16.080435, -0.000885, -0.024826, -0.982620, 0.999167, 0.040577, -0.004307, -0.040317, 0.997981, 0.049071, 0.006289, -0.048857, 0.998786, 202.142624, 25.000000
2012-06-18 21:12:13.314, 16.112587, -0.000259, -0.027023, -1.047821, 0.999127, 0.041646, -0.003362, -0.041442, 0.998039, 0.046906, 0.005309, -0.046725, 0.998894, 202.142624, 25.000000
2012-06-18 21:12:13.346, 16.145098, 0.005798, -0.048325, -1.015137, 0.999123, 0.041814, -0.002391, -0.041665, 0.998125, 0.044847, 0.004262, -0.044708, 0.998991, 202.142624, 25.000000
2012-06-18 21:12:13.378, 16.176415, 0.006744, -0.054214, -1.023010, 0.999140, 0.041406, -0.002334, -0.041266, 0.998208, 0.043323, 0.004124, -0.043190, 0.999058, 202.142624, 25.000000
2012-06-18 21:12:13.409, 16.208080, 0.011734, -0.075531, -0.982407, 0.999176, 0.040459, -0.003224, -0.040277, 0.998207, 0.044271, 0.005010, -0.044105, 0.999014, 202.142624, 25.000000
2012-06-18 21:12:13.442, 16.240266, 0.010223, -0.062881, -1.001205, 0.999198, 0.039800, -0.004466, -0.039547, 0.998113, 0.046965, 0.006327, -0.046751, 0.998887, 202.142624, 25.000000
2012-06-18 21:12:13.473, 16.272455, 0.001892, -0.044464, -1.007263, 0.999194, 0.039870, -0.004568, -0.039606, 0.998066, 0.047904, 0.006470, -0.047685, 0.998841, 202.142624, 25.000000
2012-06-18 21:12:13.506, 16.304911, -0.007507, -0.030960, -1.016312, 0.999170, 0.040495, -0.004511, -0.040236, 0.998063, 0.047452, 0.006424, -0.047231, 0.998863, 202.142624, 25.000000
2012-06-18 21:12:13.538, 16.336402, -0.011566, -0.038879, -1.016357, 0.999133, 0.041403, -0.004409, -0.041151, 0.998050, 0.046943, 0.006344, -0.046720, 0.998888, 202.142624, 25.000000
2012-06-18 21:12:13.572, 16.369333, 0.001846, -0.046432, -1.007263, 0.999114, 0.041937, -0.003593, -0.041729, 0.998083, 0.045699, 0.005502, -0.045509, 0.998949, 202.142624, 25.000000
2012-06-18 21:12:13.601, 16.400270, 0.006516, -0.051193, -0.995361, 0.999113, 0.041959, -0.003681, -0.041746, 0.998070, 0.045978, 0.005603, -0.045784, 0.998936, 202.142624, 25.000000
2012-06-18 21:12:13.633, 16.431916, 0.016159, -0.057877, -0.999161, 0.999121, 0.041744, -0.003937, -0.041516, 0.998054, 0.046533, 0.005872, -0.046328, 0.998909, 202.142624, 25.000000
