start, 2012-12-03 21:13:30.551, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-12-03 21:17:41.583, 251.299380, 0.036575, -0.066315, -1.006744, 0.898924, -0.437277, -0.026906, 0.438094, 0.897633, 0.048261, 0.003048, -0.055171, 0.998472, 284.754883, 25.000000
2012-12-03 21:17:41.615, 251.330767, 0.020554, -0.044128, -1.018875, 0.899003, -0.437093, -0.027269, 0.437932, 0.897677, 0.048916, 0.003098, -0.055918, 0.998431, 284.754883, 25.000000
2012-12-03 21:17:41.647, 251.362828, 0.021484, -0.048050, -1.022812, 0.899449, -0.436162, -0.027453, 0.437013, 0.898126, 0.048875, 0.003339, -0.055958, 0.998428, 284.754883, 25.000000
2012-12-03 21:17:41.678, 251.394458, 0.020142, -0.055832, -1.000092, 0.899549, -0.435980, -0.027068, 0.436810, 0.898214, 0.049073, 0.002918, -0.055967, 0.998428, 284.754883, 25.000000
2012-12-03 21:17:41.711, 251.427053, 0.022141, -0.046951, -0.989197, 0.899644, -0.435830, -0.026330, 0.436621, 0.898247, 0.050139, 0.001799, -0.056604, 0.998395, 284.754883, 25.000000
2012-12-03 21:17:41.744, 251.459623, 0.026535, -0.034210, -1.014847, 0.899741, -0.435666, -0.025736, 0.436424, 0.898326, 0.050452, 0.001139, -0.056626, 0.998395, 284.754883, 25.000000
2012-12-03 21:17:41.776, 251.491638, 0.040146, -0.044800, -1.029465, 0.899735, -0.435689, -0.025524, 0.436434, 0.898376, 0.049459, 0.001382, -0.055639, 0.998450, 284.754883, 25.000000
2012-12-03 21:17:41.807, 251.522972, 0.044708, -0.076782, -0.962173, 0.899735, -0.435689, -0.025524, 0.436434, 0.898376, 0.049459, 0.001382, -0.055639, 0.998450, 284.754883, 25.000000
2012-12-03 21:17:41.839, 251.554965, 0.044861, -0.076828, -0.977982, 0.898831, -0.437449, -0.027228, 0.438292, 0.897326, 0.052020, 0.001677, -0.058691, 0.998275, 284.754883, 25.000000
2012-12-03 21:17:41.871, 251.587321, 0.021637, -0.035278, -1.014908, 0.899302, -0.436478, -0.027256, 0.437323, 0.897836, 0.051373, 0.002048, -0.058119, 0.998308, 284.754883, 25.000000
2012-12-03 21:17:41.903, 251.619307, 0.018845, -0.035385, -1.026810, 0.899302, -0.436478, -0.027256, 0.437323, 0.897836, 0.051373, 0.002048, -0.058119, 0.998308, 284.754883, 25.000000
2012-12-03 21:17:41.935, 251.651312, 0.030746, -0.058563, -0.994995, 0.900450, -0.434065, -0.027882, 0.434943, 0.899125, 0.048970, 0.003813, -0.056222, 0.998411, 284.754883, 25.000000
2012-12-03 21:17:41.968, 251.684112, 0.036102, -0.075043, -0.978104, 0.900279, -0.434381, -0.028479, 0.435295, 0.898917, 0.049666, 0.004027, -0.057110, 0.998360, 284.754883, 25.000000
2012-12-03 21:17:42.000, 251.715843, 0.039886, -0.054565, -1.022537, 0.900279, -0.434381, -0.028479, 0.435295, 0.898917, 0.049666, 0.004027, -0.057110, 0.998360, 284.754883, 25.000000
2012-12-03 21:17:42.032, 251.747770, 0.034332, -0.046875, -1.037445, 0.900303, -0.434269, -0.029417, 0.435234, 0.898983, 0.049001, 0.005166, -0.056919, 0.998365, 284.754883, 25.000000
2012-12-03 21:17:42.063, 251.779407, 0.022507, -0.045105, -1.020813, 0.901559, -0.431560, -0.030784, 0.432600, 0.900305, 0.048037, 0.006984, -0.056626, 0.998371, 284.754883, 25.000000
2012-12-03 21:17:42.095, 251.811127, 0.019348, -0.050003, -1.009995, 0.901559, -0.431560, -0.030784, 0.432600, 0.900305, 0.048037, 0.006984, -0.056626, 0.998371, 284.754883, 25.000000
2012-12-03 21:17:42.127, 251.843529, 0.021255, -0.052917, -1.010941, 0.902042, -0.430563, -0.030593, 0.431595, 0.900781, 0.048166, 0.006819, -0.056652, 0.998371, 284.754883, 25.000000
2012-12-03 21:17:42.160, 251.875917, 0.018265, -0.051956, -1.000137, 0.902474, -0.429751, -0.029222, 0.430710, 0.901177, 0.048676, 0.005415, -0.056515, 0.998387, 284.754883, 25.000000
2012-12-03 21:17:42.192, 251.908423, 0.036179, -0.048798, -1.030502, 0.902474, -0.429751, -0.029222, 0.430710, 0.901177, 0.048676, 0.005415, -0.056515, 0.998387, 283.754883, 25.000000
2012-12-03 21:17:42.224, 251.939705, 0.040283, -0.067184, -0.989914, 0.902544, -0.429646, -0.028626, 0.430571, 0.901240, 0.048728, 0.004863, -0.056304, 0.998402, 283.754883, 25.000000
2012-12-03 21:17:42.256, 251.972494, 0.031296, -0.066284, -0.967316, 0.902504, -0.429713, -0.028864, 0.430653, 0.901186, 0.049007, 0.004953, -0.056660, 0.998381, 283.754883, 25.000000
2012-12-03 21:17:42.288, 252.003999, 0.015625, -0.037308, -1.000183, 0.902597, -0.429525, -0.028765, 0.430470, 0.901136, 0.051469, 0.003814, -0.058838, 0.998260, 283.754883, 25.000000
2012-12-03 21:17:42.320, 252.035728, 0.017105, -0.029572, -1.036728, 0.903320, -0.428056, -0.027934, 0.428958, 0.901809, 0.052305, 0.002802, -0.059230, 0.998240, 283.754883, 25.000000
2012-12-03 21:17:42.352, 252.068140, 0.028564, -0.037155, -1.026672, 0.904058, -0.426540, -0.027252, 0.427399, 0.902659, 0.050368, 0.003116, -0.057183, 0.998359, 283.754883, 25.000000
2012-12-03 21:17:42.385, 252.100585, 0.030960, -0.050735, -1.000931, 0.904302, -0.426004, -0.027529, 0.426878, 0.902916, 0.050173, 0.003483, -0.057123, 0.998361, 283.754883, 25.000000
2012-12-03 21:17:42.417, 252.132934, 0.035690, -0.058487, -0.999863, 0.904078, -0.426515, -0.026972, 0.427355, 0.902719, 0.049652, 0.003171, -0.056416, 0.998402, 283.754883, 25.000000
2012-12-03 21:17:42.449, 252.164537, 0.029892, -0.057632, -1.004883, 0.903770, -0.427161, -0.027092, 0.428008, 0.902393, 0.049963, 0.003105, -0.056750, 0.998384, 283.754883, 25.000000
2012-12-03 21:17:42.481, 252.197091, 0.031982, -0.055664, -1.014740, 0.903521, -0.427675, -0.027292, 0.428532, 0.902146, 0.049921, 0.003272, -0.056801, 0.998380, 283.754883, 25.000000
2012-12-03 21:17:42.513, 252.228672, 0.029068, -0.055725, -1.015762, 0.903284, -0.428136, -0.027876, 0.429025, 0.901936, 0.049497, 0.003951, -0.056669, 0.998385, 283.754883, 25.000000
2012-12-03 21:17:42.545, 252.260741, 0.016708, -0.044235, -1.026840, 0.903393, -0.427865, -0.028487, 0.428790, 0.902027, 0.049860, 0.004363, -0.057259, 0.998350, 283.754883, 25.000000
2012-12-03 21:17:42.575, 252.291352, 0.021576, -0.040192, -1.016891, 0.903596, -0.427495, -0.027613, 0.428369, 0.902246, 0.049521, 0.003744, -0.056576, 0.998391, 283.754883, 25.000000
2012-12-03 21:17:42.608, 252.323662, 0.020462, -0.045105, -1.010971, 0.903745, -0.427250, -0.026502, 0.428061, 0.902412, 0.049159, 0.002913, -0.055772, 0.998439, 283.754883, 25.000000
2012-12-03 21:17:42.640, 252.355897, 0.037857, -0.053574, -1.012695, 0.903576, -0.427678, -0.025319, 0.428423, 0.902252, 0.048946, 0.001911, -0.055073, 0.998480, 283.754883, 25.000000
2012-12-03 21:17:42.673, 252.388666, 0.043015, -0.071991, -0.980988, 0.903107, -0.428679, -0.025128, 0.429412, 0.901785, 0.048872, 0.001710, -0.054927, 0.998489, 283.754883, 25.000000
2012-12-03 21:17:42.704, 252.420194, 0.036255, -0.069168, -0.981079, 0.902604, -0.429727, -0.025324, 0.430472, 0.901139, 0.051403, 0.000731, -0.057298, 0.998357, 283.754883, 25.000000
2012-12-03 21:17:42.737, 252.452534, 0.015121, -0.025665, -1.026871, 0.902742, -0.429427, -0.025475, 0.430182, 0.901163, 0.053373, 0.000038, -0.059141, 0.998250, 283.754883, 25.000000
2012-12-03 21:17:42.768, 252.484533, 0.022812, -0.031387, -1.025757, 0.903416, -0.428030, -0.025100, 0.428765, 0.901906, 0.052214, 0.000288, -0.057933, 0.998320, 283.754883, 25.000000
2012-12-03 21:17:42.800, 252.516454, 0.032227, -0.045898, -1.019684, 0.903678, -0.427461, -0.025374, 0.428213, 0.902183, 0.051952, 0.000685, -0.057814, 0.998327, 283.754883, 25.000000
2012-12-03 21:17:42.831, 252.547407, 0.032730, -0.060501, -1.001877, 0.903471, -0.427900, -0.025320, 0.428648, 0.901976, 0.051961, 0.000604, -0.057799, 0.998328, 283.754883, 25.000000
2012-12-03 21:17:42.864, 252.579737, 0.035706, -0.062424, -1.009735, 0.903143, -0.428585, -0.025435, 0.429339, 0.901603, 0.052720, 0.000337, -0.058533, 0.998285, 283.754883, 25.000000
2012-12-03 21:17:42.896, 252.612354, 0.037735, -0.060440, -1.013672, 0.903076, -0.428707, -0.025782, 0.429482, 0.901500, 0.053324, 0.000382, -0.059229, 0.998244, 283.754883, 25.000000
2012-12-03 21:17:42.928, 252.644391, 0.025070, -0.057755, -1.010880, 0.903236, -0.428376, -0.025674, 0.429144, 0.901657, 0.053388, 0.000279, -0.059240, 0.998244, 283.754883, 25.000000
2012-12-03 21:17:42.960, 252.676081, 0.011581, -0.046234, -1.005157, 0.903650, -0.427499, -0.025722, 0.428272, 0.902040, 0.053921, 0.000151, -0.059742, 0.998214, 283.754883, 25.000000
2012-12-03 21:17:42.992, 252.708292, 0.012756, -0.040344, -1.015030, 0.904198, -0.426379, -0.025056, 0.427114, 0.902580, 0.054063, -0.000437, -0.059586, 0.998223, 283.754883, 25.000000
2012-12-03 21:17:43.025, 252.740672, 0.009628, -0.043289, -0.999268, 0.904626, -0.425540, -0.023836, 0.426205, 0.903043, 0.053497, -0.001240, -0.058553, 0.998284, 283.754883, 25.000000
2012-12-03 21:17:43.057, 252.772782, 0.037109, -0.044800, -1.016663, 0.904683, -0.425474, -0.022821, 0.426083, 0.903164, 0.052432, -0.001697, -0.057158, 0.998364, 283.754883, 25.000000
2012-12-03 21:17:43.088, 252.803748, 0.044312, -0.066147, -0.998749, 0.904380, -0.426081, -0.023469, 0.426726, 0.902912, 0.051527, -0.000764, -0.056615, 0.998396, 283.754883, 25.000000
2012-12-03 21:17:43.120, 252.835964, 0.040817, -0.076874, -0.966171, 0.904027, -0.426752, -0.024862, 0.427475, 0.902527, 0.052054, 0.000225, -0.057686, 0.998335, 283.754883, 25.000000
2012-12-03 21:17:43.152, 252.868288, 0.015457, -0.048111, -1.005112, 0.904263, -0.426177, -0.026112, 0.426975, 0.902652, 0.053950, 0.000578, -0.059934, 0.998202, 283.754883, 25.000000
2012-12-03 21:17:43.184, 252.900343, 0.017853, -0.037369, -1.029785, 0.904263, -0.426177, -0.026112, 0.426975, 0.902652, 0.053950, 0.000578, -0.059934, 0.998202, 283.754883, 25.000000
2012-12-03 21:17:43.215, 252.931387, 0.022690, -0.041199, -1.030701, 0.905529, -0.423395, -0.027437, 0.424272, 0.904080, 0.051308, 0.003081, -0.058102, 0.998306, 283.754883, 25.000000
2012-12-03 21:17:43.259, 252.975460, 0.033875, -0.058563, -1.014709, 0.905506, -0.423431, -0.027658, 0.424316, 0.904133, 0.049997, 0.003836, -0.057009, 0.998366, 283.754883, 25.000000
2012-12-03 21:17:43.280, 252.996390, 0.029663, -0.069382, -1.005875, 0.905506, -0.423431, -0.027658, 0.424316, 0.904133, 0.049997, 0.003836, -0.057009, 0.998366, 283.754883, 25.000000
2012-12-03 21:17:43.312, 253.027863, 0.036606, -0.066315, -1.009720, 0.905380, -0.423648, -0.028446, 0.424580, 0.903986, 0.050415, 0.004357, -0.057722, 0.998323, 283.754883, 25.000000
2012-12-03 21:17:43.344, 253.060406, 0.031860, -0.060562, -1.012772, 0.905525, -0.423283, -0.029237, 0.424264, 0.904103, 0.050969, 0.004859, -0.058558, 0.998272, 283.754883, 25.000000
2012-12-03 21:17:43.377, 253.092717, 0.024231, -0.051895, -1.012894, 0.905525, -0.423283, -0.029237, 0.424264, 0.904103, 0.050969, 0.004859, -0.058558, 0.998272, 283.754883, 25.000000
2012-12-03 21:17:43.409, 253.125196, 0.021255, -0.054886, -1.013901, 0.905850, -0.422585, -0.029303, 0.423572, 0.904413, 0.051218, 0.004858, -0.058808, 0.998258, 283.754883, 25.000000
2012-12-03 21:17:43.441, 253.156663, 0.022400, -0.051956, -1.022797, 0.906375, -0.421508, -0.028557, 0.422456, 0.904882, 0.052146, 0.003860, -0.059328, 0.998231, 283.754883, 25.000000
2012-12-03 21:17:43.472, 253.188328, 0.028305, -0.042023, -1.011841, 0.906375, -0.421508, -0.028557, 0.422456, 0.904882, 0.052146, 0.003860, -0.059328, 0.998231, 283.754883, 25.000000
2012-12-03 21:17:43.504, 253.220382, 0.030029, -0.052734, -1.009827, 0.906521, -0.421250, -0.027708, 0.422151, 0.904992, 0.052703, 0.002874, -0.059473, 0.998226, 283.754883, 25.000000
2012-12-03 21:17:43.537, 253.252744, 0.032272, -0.071198, -0.978165, 0.906563, -0.421206, -0.026979, 0.422063, 0.905042, 0.052547, 0.002284, -0.059024, 0.998254, 283.754883, 25.000000
2012-12-03 21:17:43.570, 253.286171, 0.021988, -0.057755, -0.994141, 0.906358, -0.421661, -0.026762, 0.422506, 0.904790, 0.053327, 0.001728, -0.059641, 0.998218, 283.754883, 25.000000
2012-12-03 21:17:43.602, 253.317995, 0.018143, -0.031555, -1.048553, 0.906307, -0.421783, -0.026589, 0.422619, 0.904618, 0.055303, 0.000727, -0.061358, 0.998116, 283.754883, 25.000000
2012-12-03 21:17:43.635, 253.350895, 0.016098, -0.031555, -1.036743, 0.906827, -0.420681, -0.026316, 0.421503, 0.905182, 0.054598, 0.000853, -0.060603, 0.998162, 283.754883, 25.000000
2012-12-03 21:17:43.666, 253.382149, 0.031601, -0.064423, -0.994003, 0.907114, -0.420107, -0.025588, 0.420883, 0.905629, 0.051892, 0.001373, -0.057841, 0.998325, 283.754883, 25.000000
2012-12-03 21:17:43.698, 253.414326, 0.038864, -0.081848, -0.974121, 0.906790, -0.420823, -0.025300, 0.421582, 0.905256, 0.052726, 0.000714, -0.058478, 0.998288, 283.754883, 25.000000
2012-12-03 21:17:43.730, 253.446410, 0.043945, -0.080826, -0.991821, 0.906134, -0.422234, -0.025282, 0.422990, 0.904539, 0.053746, 0.000175, -0.059395, 0.998235, 283.754883, 25.000000
2012-12-03 21:17:43.763, 253.478988, 0.033096, -0.058655, -1.034470, 0.905729, -0.423045, -0.026236, 0.423858, 0.904042, 0.055256, 0.000343, -0.061168, 0.998127, 283.754883, 25.000000
2012-12-03 21:17:43.795, 253.511365, 0.028259, -0.053833, -1.029617, 0.905860, -0.422696, -0.027322, 0.423576, 0.904183, 0.055109, 0.001410, -0.061494, 0.998106, 283.754883, 25.000000
2012-12-03 21:17:43.827, 253.543071, 0.021225, -0.054886, -1.010941, 0.906407, -0.421494, -0.027724, 0.422400, 0.904759, 0.054669, 0.002041, -0.061263, 0.998120, 283.754883, 25.000000
2012-12-03 21:17:43.860, 253.575387, 0.025940, -0.060654, -1.006912, 0.906857, -0.420554, -0.027293, 0.421435, 0.905212, 0.054619, 0.001736, -0.061034, 0.998134, 286.754883, 25.000000
2012-12-03 21:17:43.892, 253.607612, 0.020157, -0.049911, -0.991211, 0.907104, -0.420030, -0.027142, 0.420905, 0.905409, 0.055438, 0.001289, -0.061712, 0.998093, 287.754883, 25.000000
2012-12-03 21:17:43.923, 253.639372, 0.024399, -0.044052, -1.013870, 0.907312, -0.419622, -0.026521, 0.420459, 0.905592, 0.055836, 0.000587, -0.061812, 0.998088, 288.754883, 25.000000
2012-12-03 21:17:43.956, 253.671838, 0.037704, -0.058472, -1.006744, 0.907534, -0.419172, -0.026014, 0.419979, 0.905827, 0.055629, 0.000246, -0.061410, 0.998113, 290.754883, 25.000000
2012-12-03 21:17:43.988, 253.704056, 0.034088, -0.072113, -0.966263, 0.907536, -0.419141, -0.026444, 0.419974, 0.905825, 0.055707, 0.000605, -0.061662, 0.998097, 291.754883, 25.000000
2012-12-03 21:17:44.021, 253.736694, 0.014359, -0.049103, -0.997223, 0.907561, -0.419106, -0.026141, 0.419920, 0.905809, 0.056361, 0.000057, -0.062128, 0.998068, 292.754883, 25.000000
2012-12-03 21:17:44.053, 253.768778, 0.014435, -0.019867, -1.042679, 0.908162, -0.417790, -0.026326, 0.418619, 0.906396, 0.056617, 0.000208, -0.062438, 0.998049, 292.754883, 25.000000
2012-12-03 21:17:44.084, 253.800392, 0.031952, -0.056641, -1.013748, 0.908758, -0.416498, -0.026246, 0.417322, 0.907152, 0.054007, 0.001315, -0.060033, 0.998196, 292.754883, 25.000000
2012-12-03 21:17:44.117, 253.832980, 0.033371, -0.074188, -0.994949, 0.908618, -0.416778, -0.026654, 0.417625, 0.907052, 0.053350, 0.001941, -0.059606, 0.998220, 292.754883, 25.000000
2012-12-03 21:17:44.149, 253.865396, 0.032196, -0.081039, -0.989029, 0.908283, -0.417508, -0.026630, 0.418352, 0.906725, 0.053206, 0.001932, -0.059467, 0.998228, 292.754883, 25.000000
2012-12-03 21:17:44.181, 253.897424, 0.029877, -0.060577, -1.009827, 0.908209, -0.417630, -0.027243, 0.418511, 0.906633, 0.053529, 0.002344, -0.060017, 0.998195, 292.754883, 25.000000
2012-12-03 21:17:44.212, 253.928247, 0.019836, -0.045258, -1.048523, 0.908473, -0.417016, -0.027836, 0.417932, 0.906943, 0.052793, 0.003231, -0.059594, 0.998217, 292.754883, 25.000000
2012-12-03 21:17:44.245, 253.961323, 0.020828, -0.045227, -1.048508, 0.909026, -0.415751, -0.028694, 0.416714, 0.907582, 0.051427, 0.004662, -0.058705, 0.998264, 292.754883, 25.000000
2012-12-03 21:17:44.278, 253.993776, 0.018295, -0.055923, -1.010986, 0.909387, -0.414976, -0.028458, 0.415925, 0.907967, 0.051007, 0.004673, -0.058222, 0.998293, 292.754883, 25.000000
2012-12-03 21:17:44.309, 254.024745, 0.024094, -0.056778, -1.009903, 0.909555, -0.414659, -0.027723, 0.415569, 0.908073, 0.052028, 0.003601, -0.058843, 0.998261, 292.754883, 25.000000
2012-12-03 21:17:44.340, 254.055527, 0.018112, -0.054871, -0.992203, 0.909559, -0.414694, -0.027058, 0.415567, 0.908024, 0.052878, 0.002641, -0.059340, 0.998234, 292.754883, 25.000000
2012-12-03 21:17:44.372, 254.087761, 0.037079, -0.045776, -1.017639, 0.909538, -0.414746, -0.026933, 0.415614, 0.907949, 0.053781, 0.002148, -0.060110, 0.998189, 297.754883, 25.000000
2012-12-03 21:17:44.404, 254.120284, 0.032242, -0.074158, -0.979141, 0.909444, -0.414926, -0.027348, 0.415819, 0.907845, 0.053969, 0.002434, -0.060454, 0.998168, 299.754883, 25.000000
2012-12-03 21:17:44.436, 254.151931, 0.024185, -0.075211, -0.957535, 0.909274, -0.415302, -0.027297, 0.416193, 0.907619, 0.054871, 0.001987, -0.061253, 0.998120, 300.754883, 25.000000
2012-12-03 21:17:44.469, 254.185062, 0.006042, -0.034607, -1.013168, 0.909539, -0.414729, -0.027181, 0.415616, 0.907822, 0.055881, 0.001500, -0.062123, 0.998067, 302.754883, 25.000000
2012-12-03 21:17:44.502, 254.217569, 0.013199, -0.029648, -1.036774, 0.910250, -0.413132, -0.027714, 0.414051, 0.908636, 0.054243, 0.002773, -0.060850, 0.998143, 303.754883, 25.000000
2012-12-03 21:17:44.534, 254.249968, 0.029922, -0.058624, -1.009827, 0.910262, -0.413117, -0.027528, 0.414021, 0.908736, 0.052776, 0.003213, -0.059437, 0.998227, 304.754883, 25.000000
2012-12-03 21:17:44.566, 254.281825, 0.036301, -0.073135, -0.992920, 0.909641, -0.414491, -0.027392, 0.415385, 0.908115, 0.052757, 0.003008, -0.059368, 0.998232, 305.754883, 25.000000
2012-12-03 21:17:44.597, 254.312904, 0.040588, -0.068268, -1.021545, 0.909153, -0.415527, -0.027902, 0.416451, 0.907591, 0.053351, 0.003154, -0.060124, 0.998186, 305.754883, 25.000000
2012-12-03 21:17:44.629, 254.345163, 0.039566, -0.068268, -1.018585, 0.908854, -0.416153, -0.028303, 0.417098, 0.907325, 0.052818, 0.003700, -0.059809, 0.998203, 305.754883, 25.000000
2012-12-03 21:17:44.662, 254.377711, 0.039536, -0.068268, -1.015610, 0.908854, -0.416153, -0.028303, 0.417098, 0.907325, 0.052818, 0.003700, -0.059809, 0.998203, 305.754883, 25.000000
2012-12-03 21:17:44.695, 254.410844, 0.030701, -0.069397, -1.011780, 0.908859, -0.416123, -0.028592, 0.417087, 0.907305, 0.053249, 0.003783, -0.060321, 0.998172, 305.754883, 25.000000
2012-12-03 21:17:44.727, 254.442685, 0.027740, -0.066483, -1.002930, 0.909003, -0.415791, -0.028840, 0.416775, 0.907378, 0.054430, 0.003537, -0.061497, 0.998101, 305.754883, 25.000000
2012-12-03 21:17:44.759, 254.475021, 0.030975, -0.056656, -1.014755, 0.909003, -0.415791, -0.028840, 0.416775, 0.907378, 0.054430, 0.003537, -0.061497, 0.998101, 305.754883, 25.000000
2012-12-03 21:17:44.790, 254.506271, 0.028351, -0.045975, -1.023712, 0.909512, -0.414661, -0.029045, 0.415667, 0.907753, 0.056616, 0.002889, -0.063566, 0.997973, 305.754883, 25.000000
2012-12-03 21:17:44.822, 254.538434, 0.032578, -0.040085, -1.042419, 0.909671, -0.414324, -0.028873, 0.415318, 0.907945, 0.056101, 0.002971, -0.063026, 0.998007, 305.754883, 25.000000
2012-12-03 21:17:44.854, 254.570043, 0.043762, -0.082733, -0.977997, 0.909671, -0.414324, -0.028873, 0.415318, 0.907945, 0.056101, 0.002971, -0.063026, 0.998007, 305.754883, 25.000000
2012-12-03 21:17:44.887, 254.602561, 0.032822, -0.082870, -0.957413, 0.909427, -0.414853, -0.028985, 0.415851, 0.907739, 0.055482, 0.003294, -0.062510, 0.998039, 305.754883, 25.000000
2012-12-03 21:17:44.918, 254.633998, 0.020813, -0.035339, -1.028748, 0.909727, -0.414167, -0.029369, 0.415201, 0.907819, 0.058935, 0.002253, -0.065809, 0.997830, 305.754883, 25.000000
2012-12-03 21:17:44.950, 254.665875, 0.019897, -0.031448, -1.028763, 0.909727, -0.414167, -0.029369, 0.415201, 0.907819, 0.058935, 0.002253, -0.065809, 0.997830, 305.754883, 25.000000
2012-12-03 21:17:44.982, 254.697671, 0.028183, -0.049850, -1.014816, 0.910335, -0.412812, -0.029603, 0.413859, 0.908548, 0.057117, 0.003317, -0.064248, 0.997929, 305.754883, 25.000000
2012-12-03 21:17:45.014, 254.730144, 0.041412, -0.063263, -0.997803, 0.910434, -0.412603, -0.029489, 0.413640, 0.908694, 0.056363, 0.003541, -0.063513, 0.997975, 305.754883, 25.000000
2012-12-03 21:17:45.046, 254.761630, 0.046936, -0.072891, -0.982895, 0.910026, -0.413470, -0.029929, 0.414534, 0.908279, 0.056485, 0.003829, -0.063809, 0.997955, 305.754883, 25.000000
2012-12-03 21:17:45.078, 254.793729, 0.031891, -0.061569, -1.017700, 0.909644, -0.414257, -0.030624, 0.415365, 0.907887, 0.056681, 0.004323, -0.064280, 0.997923, 305.754883, 25.000000
2012-12-03 21:17:45.109, 254.824789, 0.023300, -0.052917, -1.019791, 0.909598, -0.414270, -0.031802, 0.415456, 0.907824, 0.057029, 0.005245, -0.065086, 0.997866, 305.754883, 25.000000
2012-12-03 21:17:45.141, 254.857072, 0.029160, -0.055756, -1.024658, 0.909951, -0.413502, -0.031718, 0.414679, 0.908230, 0.056208, 0.005565, -0.064299, 0.997915, 305.754883, 25.000000
2012-12-03 21:17:45.173, 254.889212, 0.018234, -0.056885, -1.008026, 0.910263, -0.412830, -0.031509, 0.413992, 0.908574, 0.055707, 0.005631, -0.063752, 0.997950, 305.754883, 25.000000
2012-12-03 21:17:45.205, 254.921303, 0.018448, -0.049072, -1.014954, 0.910330, -0.412741, -0.030720, 0.413852, 0.908663, 0.055302, 0.005089, -0.063057, 0.997997, 305.754883, 25.000000
2012-12-03 21:17:45.237, 254.953209, 0.033157, -0.045853, -1.015717, 0.910455, -0.412513, -0.030076, 0.413585, 0.908759, 0.055718, 0.004347, -0.063167, 0.997993, 305.754883, 25.000000
2012-12-03 21:17:45.269, 254.985333, 0.043854, -0.051544, -1.022491, 0.910320, -0.412845, -0.029589, 0.413886, 0.908622, 0.055720, 0.003882, -0.062969, 0.998008, 305.754883, 25.000000
2012-12-03 21:17:45.300, 255.016423, 0.049728, -0.080688, -0.984848, 0.910002, -0.413518, -0.029988, 0.414582, 0.908325, 0.055394, 0.004332, -0.062842, 0.998014, 305.754883, 25.000000
2012-12-03 21:17:45.332, 255.048358, 0.041473, -0.090561, -0.960236, 0.909589, -0.414385, -0.030540, 0.415484, 0.907870, 0.056083, 0.004486, -0.063701, 0.997959, 305.754883, 25.000000
2012-12-03 21:17:45.365, 255.081228, 0.019623, -0.043182, -1.022842, 0.909655, -0.414182, -0.031326, 0.415344, 0.907771, 0.058662, 0.004140, -0.066373, 0.997786, 305.754883, 25.000000
2012-12-03 21:17:45.397, 255.113371, 0.019913, -0.038376, -1.042603, 0.910495, -0.412303, -0.031702, 0.413487, 0.908711, 0.057212, 0.005219, -0.065200, 0.997859, 305.754883, 25.000000
2012-12-03 21:17:45.429, 255.145117, 0.030151, -0.055740, -1.026627, 0.911171, -0.410789, -0.031932, 0.411981, 0.909502, 0.055478, 0.006252, -0.063705, 0.997949, 305.754883, 25.000000
2012-12-03 21:17:45.461, 255.177196, 0.032379, -0.076172, -0.996933, 0.911149, -0.410818, -0.032182, 0.412025, 0.909490, 0.055345, 0.006533, -0.063688, 0.997949, 305.754883, 25.000000
2012-12-03 21:17:45.493, 255.208775, 0.035309, -0.077103, -0.998871, 0.910923, -0.411324, -0.032105, 0.412528, 0.909238, 0.055743, 0.006263, -0.064022, 0.997929, 305.754883, 25.000000
2012-12-03 21:17:45.525, 255.241229, 0.027878, -0.065552, -1.014801, 0.910856, -0.411405, -0.032978, 0.412672, 0.909108, 0.056784, 0.006619, -0.065332, 0.997842, 305.754883, 25.000000
2012-12-03 21:17:45.558, 255.273724, 0.028046, -0.063629, -1.026657, 0.911035, -0.410976, -0.033381, 0.412266, 0.909328, 0.056209, 0.007254, -0.064971, 0.997861, 305.754883, 25.000000
2012-12-03 21:17:45.591, 255.307116, 0.028061, -0.058701, -1.018753, 0.911291, -0.410397, -0.033493, 0.411696, 0.909584, 0.056238, 0.007384, -0.065038, 0.997855, 305.754883, 25.000000
2012-12-03 21:17:45.623, 255.338953, 0.026840, -0.059616, -0.996048, 0.911496, -0.410028, -0.032429, 0.411259, 0.909768, 0.056462, 0.006352, -0.064801, 0.997878, 305.754883, 25.000000
2012-12-03 21:17:45.655, 255.371376, 0.024002, -0.059708, -1.004959, 0.911576, -0.409913, -0.031623, 0.411098, 0.909777, 0.057479, 0.005208, -0.065397, 0.997846, 305.754883, 25.000000
2012-12-03 21:17:45.687, 255.403063, 0.028122, -0.047867, -1.003952, 0.911607, -0.409934, -0.030450, 0.411043, 0.909797, 0.057554, 0.004110, -0.064983, 0.997878, 305.754883, 25.000000
2012-12-03 21:17:45.719, 255.434677, 0.041245, -0.042816, -1.037354, 0.911457, -0.410298, -0.030031, 0.411380, 0.909619, 0.057957, 0.003537, -0.065179, 0.997867, 305.754883, 25.000000
2012-12-03 21:17:45.751, 255.466634, 0.048798, -0.076767, -0.979904, 0.911109, -0.411069, -0.030042, 0.412147, 0.909335, 0.056965, 0.003901, -0.064283, 0.997924, 305.754883, 25.000000
2012-12-03 21:17:45.783, 255.499028, 0.038635, -0.082748, -0.955353, 0.910499, -0.412421, -0.030018, 0.413497, 0.908668, 0.057816, 0.003432, -0.065054, 0.997876, 305.754883, 25.000000
