start, 2012-11-27 15:05:40.438, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-11-27 15:06:15.555, 35.102704, 0.046051, -0.020004, -0.985901, 0.999406, 0.003384, -0.034308, -0.003009, 0.999935, 0.010965, 0.034343, -0.010855, 0.999351, 233.580109, 25.000000
2012-11-27 15:06:15.587, 35.134810, 0.034210, -0.026123, -0.984085, 0.999387, 0.003278, -0.034852, -0.002899, 0.999936, 0.010924, 0.034886, -0.010817, 0.999333, 233.580109, 25.000000
2012-11-27 15:06:15.618, 35.165737, 0.019150, -0.014771, -1.015930, 0.999363, 0.003645, -0.035494, -0.003282, 0.999942, 0.010290, 0.035529, -0.010167, 0.999317, 233.580109, 25.000000
2012-11-27 15:06:15.649, 35.197251, 0.031036, -0.008682, -1.023682, 0.999349, 0.004240, -0.035839, -0.003864, 0.999937, 0.010555, 0.035882, -0.010410, 0.999302, 233.580109, 25.000000
2012-11-27 15:06:15.680, 35.227807, 0.025284, -0.018341, -0.954575, 0.999341, 0.004193, -0.036045, -0.003833, 0.999942, 0.010076, 0.036085, -0.009931, 0.999299, 233.580109, 25.000000
2012-11-27 15:06:15.711, 35.259096, 0.030869, 0.011078, -0.969345, 0.999317, 0.003646, -0.036760, -0.003214, 0.999925, 0.011812, 0.036800, -0.011686, 0.999254, 233.580109, 25.000000
2012-11-27 15:06:15.743, 35.290415, 0.044830, 0.012238, -0.995834, 0.999315, 0.002638, -0.036913, -0.002170, 0.999917, 0.012695, 0.036944, -0.012606, 0.999238, 233.580109, 25.000000
2012-11-27 15:06:15.774, 35.322170, 0.052505, -0.011887, -0.933441, 0.999327, 0.001412, -0.036654, -0.001029, 0.999945, 0.010482, 0.036666, -0.010437, 0.999273, 233.580109, 25.000000
2012-11-27 15:06:15.807, 35.354791, 0.067032, -0.033249, -0.963852, 0.999319, 0.000109, -0.036911, 0.000260, 0.999950, 0.009975, 0.036910, -0.009978, 0.999269, 233.580109, 25.000000
2012-11-27 15:06:15.838, 35.386230, 0.053787, -0.037613, -1.012482, 0.999259, -0.000498, -0.038496, 0.000880, 0.999951, 0.009905, 0.038490, -0.009932, 0.999210, 233.580109, 25.000000
2012-11-27 15:06:15.871, 35.418738, 0.031189, -0.035034, -0.993027, 0.999256, -0.000074, -0.038572, 0.000374, 0.999970, 0.007775, 0.038570, -0.007784, 0.999226, 233.580109, 25.000000
2012-11-27 15:06:15.901, 35.449463, 0.007950, -0.013824, -0.967682, 0.999232, 0.001353, -0.039158, -0.000996, 0.999958, 0.009139, 0.039169, -0.009093, 0.999191, 233.580109, 25.000000
2012-11-27 15:06:15.933, 35.481030, 0.003357, 0.021118, -1.026062, 0.999239, 0.003267, -0.038878, -0.002869, 0.999943, 0.010300, 0.038910, -0.010181, 0.999191, 233.580109, 25.000000
2012-11-27 15:06:15.964, 35.512422, 0.033463, -0.003525, -0.962372, 0.999277, 0.004369, -0.037773, -0.004040, 0.999953, 0.008792, 0.037809, -0.008633, 0.999248, 233.580109, 25.000000
2012-11-27 15:06:15.997, 35.544331, 0.053528, -0.038162, -0.892899, 0.999275, 0.003305, -0.037933, -0.002914, 0.999942, 0.010366, 0.037965, -0.010248, 0.999227, 233.580109, 25.000000
2012-11-27 15:06:16.028, 35.576338, 0.052689, -0.022797, -0.972961, 0.999296, 0.001215, -0.037504, -0.000763, 0.999927, 0.012049, 0.037516, -0.012012, 0.999224, 233.580109, 25.000000
2012-11-27 15:06:16.060, 35.608489, 0.035843, -0.006607, -1.010757, 0.999307, 0.000397, -0.037231, -0.000024, 0.999950, 0.010011, 0.037234, -0.010003, 0.999257, 233.580109, 25.000000
2012-11-27 15:06:16.092, 35.640370, 0.041992, -0.019073, -0.970154, 0.999309, 0.000223, -0.037167, 0.000144, 0.999951, 0.009870, 0.037167, -0.009869, 0.999260, 233.580109, 25.000000
2012-11-27 15:06:16.124, 35.672280, 0.038269, -0.014252, -0.976151, 0.999324, -0.000236, -0.036751, 0.000634, 0.999941, 0.010803, 0.036746, -0.010819, 0.999266, 233.580109, 25.000000
2012-11-27 15:06:16.156, 35.704608, 0.046432, -0.015198, -1.014557, 0.999341, -0.000432, -0.036286, 0.000831, 0.999940, 0.010957, 0.036279, -0.010980, 0.999281, 233.580109, 25.000000
2012-11-27 15:06:16.188, 35.735937, 0.048538, -0.016220, -1.030334, 0.999365, -0.001079, -0.035627, 0.001434, 0.999949, 0.009949, 0.035614, -0.009993, 0.999316, 233.580109, 25.000000
2012-11-27 15:06:16.220, 35.768422, 0.038986, -0.036835, -0.993927, 0.999365, -0.001079, -0.035627, 0.001434, 0.999949, 0.009949, 0.035614, -0.009993, 0.999316, 233.580109, 25.000000
2012-11-27 15:06:16.252, 35.800504, 0.036087, -0.027054, -0.979111, 0.999359, -0.001247, -0.035765, 0.001648, 0.999936, 0.011192, 0.035749, -0.011243, 0.999298, 233.580109, 25.000000
2012-11-27 15:06:16.284, 35.832615, 0.011749, 0.003647, -1.022003, 0.999372, -0.000742, -0.035416, 0.001148, 0.999934, 0.011464, 0.035405, -0.011497, 0.999307, 233.580109, 25.000000
2012-11-27 15:06:16.316, 35.864415, 0.016403, 0.001846, -1.003143, 0.999372, -0.000742, -0.035416, 0.001148, 0.999934, 0.011464, 0.035405, -0.011497, 0.999307, 233.580109, 25.000000
2012-11-27 15:06:16.348, 35.896281, 0.059387, -0.030502, -0.974823, 0.999413, -0.000839, -0.034239, 0.001174, 0.999952, 0.009766, 0.034229, -0.009801, 0.999366, 233.580109, 25.000000
2012-11-27 15:06:16.381, 35.928756, 0.038696, -0.016373, -1.022583, 0.999425, -0.004153, -0.033644, 0.004437, 0.999955, 0.008373, 0.033608, -0.008518, 0.999399, 233.580109, 25.000000
2012-11-27 15:06:16.412, 35.960554, 0.023544, 0.001892, -1.032684, 0.999425, -0.004153, -0.033644, 0.004437, 0.999955, 0.008373, 0.033608, -0.008518, 0.999399, 233.580109, 25.000000
2012-11-27 15:06:16.446, 35.993437, 0.044556, -0.042542, -0.977020, 0.999415, -0.004998, -0.033820, 0.005248, 0.999960, 0.007290, 0.033782, -0.007463, 0.999401, 233.580109, 25.000000
2012-11-27 15:06:16.478, 36.025165, 0.031082, -0.061295, -0.936676, 0.999412, -0.009127, -0.033064, 0.009373, 0.999930, 0.007287, 0.032996, -0.007593, 0.999427, 233.580109, 25.000000
2012-11-27 15:06:16.509, 36.056720, 0.005310, 0.023132, -1.020111, 0.999412, -0.009127, -0.033064, 0.009373, 0.999930, 0.007287, 0.032996, -0.007593, 0.999427, 233.580109, 25.000000
2012-11-27 15:06:16.540, 36.087796, 0.030121, 0.005066, -1.002945, 0.999408, -0.010260, -0.032824, 0.010513, 0.999916, 0.007547, 0.032744, -0.007888, 0.999433, 233.580109, 25.000000
2012-11-27 15:06:16.571, 36.119407, 0.032425, -0.018326, -0.986099, 0.999440, -0.011660, -0.031375, 0.011749, 0.999927, 0.002659, 0.031342, -0.003027, 0.999504, 231.580109, 25.000000
2012-11-27 15:06:16.603, 36.150905, 0.031235, -0.006790, -1.038498, 0.999381, -0.015516, -0.031572, 0.015499, 0.999880, -0.000798, 0.031581, 0.000308, 0.999501, 228.580109, 25.000000
2012-11-27 15:06:16.634, 36.181741, 0.028320, -0.060410, -0.952530, 0.999268, -0.020331, -0.032400, 0.020158, 0.999781, -0.005641, 0.032507, 0.004984, 0.999459, 226.580109, 25.000000
2012-11-27 15:06:16.684, 36.231190, -0.029755, -0.075165, -0.926697, 0.998889, -0.032502, -0.034122, 0.032274, 0.999453, -0.007208, 0.034337, 0.006099, 0.999392, 224.580109, 25.000000
2012-11-27 15:06:16.701, 36.246018, -0.047394, -0.035721, -1.038620, 0.998889, -0.032502, -0.034122, 0.032274, 0.999453, -0.007208, 0.034337, 0.006099, 0.999392, 222.580109, 25.000000
2012-11-27 15:06:16.729, 36.277390, -0.047684, 0.005096, -1.123642, 0.998835, -0.037134, -0.030804, 0.036923, 0.999291, -0.007396, 0.031057, 0.006250, 0.999498, 221.580109, 25.000000
2012-11-27 15:06:16.761, 36.308971, -0.025665, -0.011703, -1.015594, 0.998836, -0.040751, -0.025797, 0.040425, 0.999097, -0.013062, 0.026306, 0.012004, 0.999582, 220.580109, 25.000000
2012-11-27 15:06:16.793, 36.340734, 0.025909, -0.003159, -1.084030, 0.998717, -0.045676, -0.021870, 0.045308, 0.998828, -0.017002, 0.022621, 0.015989, 0.999616, 219.580109, 25.000000
2012-11-27 15:06:16.824, 36.372363, 0.074524, -0.069489, -1.001282, 0.998504, -0.051908, -0.017202, 0.051521, 0.998425, -0.022222, 0.018329, 0.021302, 0.999605, 219.580109, 25.000000
2012-11-27 15:06:16.857, 36.405136, 0.063766, -0.087128, -0.937195, 0.998048, -0.060021, -0.017246, 0.059595, 0.997928, -0.024261, 0.018666, 0.023186, 0.999557, 219.580109, 25.000000
2012-11-27 15:06:16.889, 36.436811, 0.002243, -0.042267, -0.940094, 0.997579, -0.067456, -0.016882, 0.066986, 0.997388, -0.027009, 0.018660, 0.025813, 0.999493, 219.580109, 25.000000
2012-11-27 15:06:16.921, 36.468941, -0.019989, -0.017456, -1.010574, 0.997293, -0.071056, -0.018893, 0.070540, 0.997152, -0.026688, 0.020735, 0.025283, 0.999465, 219.580109, 25.000000
2012-11-27 15:06:16.953, 36.501051, -0.005905, -0.026215, -1.067688, 0.997196, -0.072671, -0.017858, 0.072095, 0.996915, -0.031028, 0.020057, 0.029654, 0.999359, 219.580109, 25.000000
2012-11-27 15:06:16.985, 36.533504, 0.021545, -0.076691, -1.086029, 0.997122, -0.073978, -0.016556, 0.073371, 0.996701, -0.034692, 0.019068, 0.033377, 0.999261, 219.580109, 25.000000
2012-11-27 15:06:17.017, 36.565501, 0.029266, -0.121536, -1.068115, 0.997008, -0.075549, -0.016363, 0.074866, 0.996432, -0.038972, 0.019248, 0.037630, 0.999106, 219.580109, 25.000000
2012-11-27 15:06:17.050, 36.598206, -0.016068, -0.070312, -1.017410, 0.996904, -0.076751, -0.017051, 0.076113, 0.996471, -0.035399, 0.019708, 0.033992, 0.999228, 219.580109, 25.000000
2012-11-27 15:06:17.082, 36.630164, -0.030365, -0.013855, -1.039383, 0.996944, -0.075788, -0.018928, 0.075263, 0.996797, -0.027042, 0.020917, 0.025534, 0.999455, 219.580109, 25.000000
2012-11-27 15:06:17.115, 36.662805, -0.028534, -0.012772, -1.026505, 0.997063, -0.074026, -0.019621, 0.073570, 0.997024, -0.023042, 0.021269, 0.021531, 0.999542, 219.580109, 25.000000
2012-11-27 15:06:17.146, 36.693579, -0.000778, -0.052490, -1.046844, 0.997023, -0.073748, -0.022512, 0.073303, 0.997109, -0.019999, 0.023922, 0.018289, 0.999547, 219.580109, 25.000000
2012-11-27 15:06:17.178, 36.725759, 0.033676, -0.070663, -1.114517, 0.996923, -0.074601, -0.024066, 0.074256, 0.997127, -0.014937, 0.025111, 0.013104, 0.999599, 219.580109, 25.000000
2012-11-27 15:06:17.209, 36.757471, -0.002563, -0.053574, -1.066620, 0.996914, -0.073477, -0.027634, 0.073223, 0.997265, -0.010090, 0.028300, 0.008035, 0.999567, 219.580109, 25.000000
2012-11-27 15:06:17.242, 36.789980, -0.028275, -0.017792, -1.060104, 0.997160, -0.068861, -0.030493, 0.068827, 0.997626, -0.002189, 0.030571, 0.000084, 0.999533, 219.580109, 25.000000
2012-11-27 15:06:17.273, 36.821468, 0.006348, 0.158188, -1.343323, 0.997656, -0.061796, -0.029376, 0.061927, 0.998074, 0.003581, 0.029098, -0.005391, 0.999562, 219.580109, 25.000000
2012-11-27 15:06:17.305, 36.853217, -0.046936, 0.198471, -1.304581, 0.998171, -0.052368, -0.030197, 0.052298, 0.998627, -0.003084, 0.030317, 0.001499, 0.999539, 219.580109, 25.000000
2012-11-27 15:06:17.338, 36.885877, -0.054031, 0.149826, -0.889603, 0.998525, -0.043979, -0.031831, 0.043974, 0.999032, -0.000858, 0.031838, -0.000543, 0.999493, 219.580109, 25.000000
2012-11-27 15:06:17.370, 36.917842, 0.011261, 0.137985, -0.714737, 0.998637, -0.038673, -0.035049, 0.039395, 0.999021, 0.020143, 0.034236, -0.021496, 0.999183, 219.580109, 25.000000
2012-11-27 15:06:17.402, 36.950228, 0.055099, 0.199646, -0.972092, 0.998637, -0.038673, -0.035049, 0.039395, 0.999021, 0.020143, 0.034236, -0.021496, 0.999183, 219.580109, 25.000000
2012-11-27 15:06:17.434, 36.982388, 0.092422, 0.160812, -1.069351, 0.999155, -0.034583, -0.022218, 0.035060, 0.999155, 0.021458, 0.021457, -0.022219, 0.999523, 219.580109, 25.000000
2012-11-27 15:06:17.466, 37.014315, 0.090546, 0.070038, -0.964569, 0.999272, -0.035283, -0.014490, 0.035435, 0.999318, 0.010386, 0.014113, -0.010892, 0.999841, 219.580109, 25.000000
2012-11-27 15:06:17.498, 37.045867, 0.091171, -0.012955, -0.897308, 0.999272, -0.035283, -0.014490, 0.035435, 0.999318, 0.010386, 0.014113, -0.010892, 0.999841, 219.580109, 25.000000
2012-11-27 15:06:17.530, 37.078499, 0.040894, 0.009552, -0.900040, 0.999248, -0.036643, -0.012700, 0.036706, 0.999315, 0.004791, 0.012515, -0.005254, 0.999908, 219.580109, 25.000000
2012-11-27 15:06:17.562, 37.109774, 0.002655, 0.022675, -0.853165, 0.999383, -0.033369, -0.010965, 0.033406, 0.999437, 0.003249, 0.010850, -0.003613, 0.999935, 219.580109, 25.000000
2012-11-27 15:06:17.594, 37.142205, -0.000671, 0.061539, -0.932281, 0.999383, -0.033369, -0.010965, 0.033406, 0.999437, 0.003249, 0.010850, -0.003613, 0.999935, 219.580109, 25.000000
2012-11-27 15:06:17.626, 37.174155, 0.029404, 0.018127, -0.907104, 0.999532, -0.029385, -0.008498, 0.029398, 0.999567, 0.001440, 0.008452, -0.001689, 0.999963, 219.580109, 25.000000
2012-11-27 15:06:17.658, 37.206309, 0.081924, -0.074783, -0.876648, 0.999555, -0.029307, -0.005566, 0.029277, 0.999557, -0.005359, 0.005721, 0.005193, 0.999970, 219.580109, 25.000000
2012-11-27 15:06:17.690, 37.238542, 0.079025, -0.091629, -0.910278, 0.999555, -0.029307, -0.005566, 0.029277, 0.999557, -0.005359, 0.005721, 0.005193, 0.999970, 219.580109, 25.000000
2012-11-27 15:06:17.721, 37.269396, 0.013977, -0.040070, -0.941895, 0.999361, -0.035047, -0.007066, 0.035003, 0.999367, -0.006349, 0.007284, 0.006097, 0.999955, 219.580109, 25.000000
2012-11-27 15:06:17.753, 37.301346, -0.018082, -0.040726, -0.953217, 0.999180, -0.039193, -0.010150, 0.039108, 0.999199, -0.008461, 0.010474, 0.008057, 0.999913, 219.580109, 25.000000
2012-11-27 15:06:17.785, 37.333151, -0.001083, -0.034988, -1.080444, 0.998946, -0.044111, -0.012727, 0.044013, 0.999000, -0.007883, 0.013062, 0.007314, 0.999888, 219.580109, 25.000000
2012-11-27 15:06:17.817, 37.365274, 0.033569, 0.037460, -1.280594, 0.998570, -0.051594, -0.014022, 0.051479, 0.998638, -0.008478, 0.014440, 0.007744, 0.999866, 219.580109, 25.000000
2012-11-27 15:06:17.850, 37.397769, 0.115845, -0.092834, -1.176575, 0.998074, -0.060295, -0.014577, 0.060151, 0.998138, -0.010130, 0.015160, 0.009234, 0.999842, 219.580109, 25.000000
2012-11-27 15:06:17.882, 37.430002, 0.152451, -0.242508, -1.035645, 0.997431, -0.070590, -0.012174, 0.070487, 0.997475, -0.008690, 0.012756, 0.007810, 0.999888, 219.580109, 25.000000
2012-11-27 15:06:17.913, 37.461536, 0.074600, -0.004807, -1.271088, 0.996417, -0.084099, -0.008963, 0.084108, 0.996456, 0.000709, 0.008871, -0.001460, 0.999960, 219.580109, 25.000000
2012-11-27 15:06:17.946, 37.493682, -0.004364, 0.201050, -1.358322, 0.995687, -0.092391, -0.008388, 0.092431, 0.995709, 0.004479, 0.007939, -0.005235, 0.999955, 219.580109, 25.000000
2012-11-27 15:06:17.978, 37.526205, -0.039948, 0.210083, -1.102890, 0.995617, -0.093115, -0.008720, 0.093139, 0.995650, 0.002457, 0.008454, -0.003259, 0.999959, 219.580109, 25.000000
2012-11-27 15:06:18.010, 37.558390, -0.048233, 0.064163, -0.760025, 0.995584, -0.093637, -0.006645, 0.093678, 0.995584, 0.006099, 0.006044, -0.006695, 0.999959, 219.580109, 25.000000
2012-11-27 15:06:18.043, 37.591006, -0.143692, 0.094482, -0.814789, 0.995167, -0.097958, -0.006920, 0.098079, 0.994975, 0.020134, 0.004913, -0.020715, 0.999773, 219.580109, 25.000000
2012-11-27 15:06:18.075, 37.622709, -0.117065, 0.168854, -0.988358, 0.994585, -0.103368, -0.010756, 0.103653, 0.994142, 0.030615, 0.007529, -0.031564, 0.999473, 219.580109, 25.000000
2012-11-27 15:06:18.106, 37.654367, -0.048950, 0.197174, -1.106979, 0.993760, -0.110589, -0.014520, 0.110981, 0.993377, 0.029762, 0.011132, -0.031187, 0.999452, 219.580109, 25.000000
2012-11-27 15:06:18.138, 37.685728, 0.013107, 0.087067, -0.995331, 0.992604, -0.120227, -0.016806, 0.120602, 0.992425, 0.023425, 0.013863, -0.025278, 0.999584, 219.580109, 25.000000
2012-11-27 15:06:18.169, 37.716839, 0.085266, -0.046265, -0.861816, 0.990950, -0.133006, -0.018093, 0.133350, 0.990880, 0.019370, 0.015352, -0.021607, 0.999649, 219.580109, 25.000000
2012-11-27 15:06:18.200, 37.748003, 0.112442, -0.134781, -0.824799, 0.988544, -0.149319, -0.022023, 0.149725, 0.988562, 0.018105, 0.019068, -0.021195, 0.999593, 219.580109, 25.000000
2012-11-27 15:06:18.233, 37.781025, -0.008682, -0.086105, -0.814713, 0.986101, -0.164371, -0.024219, 0.164818, 0.986163, 0.017808, 0.020957, -0.021552, 0.999548, 219.580109, 25.000000
2012-11-27 15:06:18.264, 37.812081, -0.050369, 0.022766, -0.823273, 0.984527, -0.173212, -0.026537, 0.173701, 0.984646, 0.017341, 0.023126, -0.021683, 0.999497, 219.580109, 25.000000
2012-11-27 15:06:18.296, 37.844423, -0.056335, 0.017410, -0.918228, 0.983507, -0.178403, -0.029774, 0.178949, 0.983715, 0.016786, 0.026294, -0.021837, 0.999416, 219.580109, 25.000000
2012-11-27 15:06:18.328, 37.876194, -0.039093, -0.032425, -0.984161, 0.982669, -0.182765, -0.030965, 0.183215, 0.982995, 0.012350, 0.028181, -0.017809, 0.999444, 219.580109, 25.000000
2012-11-27 15:06:18.361, 37.908816, 0.039642, -0.112350, -1.014603, 0.981634, -0.188239, -0.031005, 0.188571, 0.982026, 0.008114, 0.028920, -0.013811, 0.999486, 220.580109, 25.000000
2012-11-27 15:06:18.393, 37.940866, 0.032898, -0.119400, -1.035446, 0.980543, -0.193848, -0.030972, 0.194097, 0.980968, 0.005235, 0.029368, -0.011145, 0.999507, 220.580109, 25.000000
2012-11-27 15:06:18.425, 37.973631, 0.016571, -0.097122, -1.018906, 0.980236, -0.195513, -0.030208, 0.195726, 0.980649, 0.004227, 0.028797, -0.010056, 0.999535, 220.580109, 25.000000
2012-11-27 15:06:18.457, 38.004906, -0.007324, -0.018524, -1.104279, 0.980282, -0.195294, -0.030111, 0.195634, 0.980638, 0.008752, 0.027819, -0.014470, 0.999508, 221.580109, 25.000000
2012-11-27 15:06:18.490, 38.037688, -0.102982, -0.012482, -1.091797, 0.980475, -0.194525, -0.028797, 0.195032, 0.980667, 0.015975, 0.025133, -0.021279, 0.999458, 221.580109, 25.000000
2012-11-27 15:06:18.522, 38.069648, -0.075790, -0.021790, -1.098328, 0.980577, -0.193992, -0.028898, 0.194679, 0.980593, 0.023194, 0.023838, -0.028369, 0.999313, 221.580109, 25.000000
2012-11-27 15:06:18.555, 38.102763, 0.101227, -0.028717, -1.246979, 0.980431, -0.194650, -0.029420, 0.195476, 0.980296, 0.028440, 0.023304, -0.033634, 0.999162, 221.580109, 25.000000
2012-11-27 15:06:18.586, 38.134449, 0.110870, 0.132202, -1.501892, 0.980154, -0.196532, -0.025956, 0.197070, 0.980184, 0.020089, 0.021493, -0.024805, 0.999461, 221.580109, 25.000000
2012-11-27 15:06:18.618, 38.165895, 0.041595, 0.163467, -1.154068, 0.980569, -0.195150, -0.019999, 0.195272, 0.980739, 0.004336, 0.018767, -0.008157, 0.999791, 221.580109, 25.000000
2012-11-27 15:06:18.650, 38.197683, 0.033936, 0.085419, -0.741058, 0.981201, -0.191776, -0.021601, 0.192169, 0.981199, 0.017863, 0.017769, -0.021679, 0.999607, 221.580109, 25.000000
2012-11-27 15:06:18.681, 38.229341, 0.120636, 0.086792, -0.819885, 0.981201, -0.191776, -0.021601, 0.192169, 0.981199, 0.017863, 0.017769, -0.021679, 0.999607, 221.580109, 25.000000
2012-11-27 15:06:18.713, 38.261248, 0.081741, 0.128372, -1.042786, 0.982796, -0.183878, -0.017345, 0.184395, 0.982211, 0.035506, 0.010508, -0.038093, 0.999219, 221.580109, 25.000000
2012-11-27 15:06:18.744, 38.292659, 0.055496, 0.079849, -1.050064, 0.984239, -0.176186, -0.015242, 0.176560, 0.983886, 0.028190, 0.010029, -0.030437, 0.999486, 221.580109, 25.000000
2012-11-27 15:06:18.777, 38.325035, 0.068237, 0.001846, -1.013275, 0.984239, -0.176186, -0.015242, 0.176560, 0.983886, 0.028190, 0.010029, -0.030437, 0.999486, 221.580109, 25.000000
2012-11-27 15:06:18.809, 38.357214, 0.066650, -0.026215, -0.911499, 0.985297, -0.169786, -0.019035, 0.170148, 0.985229, 0.019306, 0.015476, -0.022261, 0.999632, 221.580109, 25.000000
2012-11-27 15:06:18.841, 38.389071, 0.027267, -0.045258, -0.819168, 0.987198, -0.157548, -0.024870, 0.157949, 0.987332, 0.015085, 0.022178, -0.018820, 0.999577, 221.580109, 25.000000
2012-11-27 15:06:18.873, 38.421264, 0.006714, -0.027222, -0.871841, 0.987198, -0.157548, -0.024870, 0.157949, 0.987332, 0.015085, 0.022178, -0.018820, 0.999577, 221.580109, 25.000000
2012-11-27 15:06:18.906, 38.453602, -0.010696, -0.005920, -0.845413, 0.988310, -0.150680, -0.023200, 0.151073, 0.988389, 0.016247, 0.020482, -0.019562, 0.999599, 221.580109, 25.000000
2012-11-27 15:06:18.938, 38.486202, 0.025726, -0.042465, -0.852798, 0.989646, -0.142086, -0.020306, 0.142428, 0.989667, 0.016541, 0.017746, -0.019262, 0.999657, 221.580109, 25.000000
2012-11-27 15:06:18.969, 38.517517, 0.058975, -0.045166, -0.962982, 0.989646, -0.142086, -0.020306, 0.142428, 0.989667, 0.016541, 0.017746, -0.019262, 0.999657, 221.580109, 25.000000
2012-11-27 15:06:19.002, 38.549736, 0.033096, -0.059631, -1.035477, 0.989521, -0.143054, -0.019596, 0.143343, 0.989571, 0.014237, 0.017355, -0.016896, 0.999707, 221.580109, 25.000000
2012-11-27 15:06:19.034, 38.581795, 0.065643, -0.127487, -1.009277, 0.989147, -0.145439, -0.020865, 0.145660, 0.989289, 0.009480, 0.019262, -0.012416, 0.999737, 221.580109, 25.000000
2012-11-27 15:06:19.066, 38.614091, 0.047028, -0.017731, -1.173645, 0.988356, -0.150380, -0.023201, 0.150726, 0.988477, 0.013929, 0.020839, -0.017264, 0.999634, 221.580109, 25.000000
2012-11-27 15:06:19.098, 38.645881, 0.030243, -0.011078, -1.141281, 0.987437, -0.155503, -0.028042, 0.156138, 0.987489, 0.022076, 0.024258, -0.026177, 0.999363, 221.580109, 25.000000
2012-11-27 15:06:19.130, 38.678078, 0.025528, -0.084534, -1.108704, 0.986901, -0.159006, -0.027251, 0.159626, 0.986925, 0.022311, 0.023347, -0.026369, 0.999380, 221.580109, 25.000000
2012-11-27 15:06:19.161, 38.709106, 0.060364, 0.025986, -1.346420, 0.985755, -0.166462, -0.024042, 0.167123, 0.985516, 0.028766, 0.018906, -0.032374, 0.999297, 221.580109, 25.000000
2012-11-27 15:06:19.193, 38.740889, 0.118729, 0.176743, -1.419785, 0.984711, -0.172632, -0.023292, 0.173213, 0.984548, 0.025750, 0.018487, -0.029391, 0.999397, 221.580109, 25.000000
2012-11-27 15:06:19.224, 38.772047, 0.094604, 0.026367, -0.871597, 0.984747, -0.172345, -0.023885, 0.172812, 0.984770, 0.019087, 0.020232, -0.022924, 0.999532, 221.580109, 25.000000
2012-11-27 15:06:19.256, 38.803951, 0.015854, -0.033066, -0.631577, 0.984699, -0.172513, -0.024627, 0.173193, 0.984466, 0.028831, 0.019271, -0.032655, 0.999281, 221.580109, 25.000000
2012-11-27 15:06:19.288, 38.836358, -0.111603, 0.142776, -0.904282, 0.984881, -0.170342, -0.031509, 0.171551, 0.984332, 0.040757, 0.024073, -0.045546, 0.998672, 221.580109, 25.000000
2012-11-27 15:06:19.320, 38.868314, -0.119568, 0.232086, -1.100098, 0.985951, -0.163339, -0.034931, 0.164704, 0.985506, 0.040635, 0.027787, -0.045817, 0.998563, 221.580109, 25.000000
2012-11-27 15:06:19.352, 38.900395, -0.107117, 0.164032, -1.016876, 0.986649, -0.158000, -0.039485, 0.159337, 0.986660, 0.033367, 0.033687, -0.039213, 0.998663, 221.580109, 25.000000
2012-11-27 15:06:19.383, 38.931503, -0.035477, 0.072586, -0.944626, 0.986624, -0.157769, -0.041014, 0.159021, 0.986841, 0.029276, 0.035855, -0.035406, 0.998730, 221.580109, 25.000000
2012-11-27 15:06:19.414, 38.962399, 0.047913, -0.013046, -0.962158, 0.985858, -0.162478, -0.041038, 0.163602, 0.986192, 0.025672, 0.036300, -0.032023, 0.998828, 221.580109, 25.000000
2012-11-27 15:06:19.446, 38.994099, 0.090012, -0.091492, -0.934845, 0.984349, -0.171028, -0.042503, 0.171972, 0.984906, 0.019644, 0.038502, -0.026646, 0.998903, 221.580109, 25.000000
2012-11-27 15:06:19.478, 39.025647, 0.047852, -0.073502, -0.881104, 0.982593, -0.180375, -0.044451, 0.181255, 0.983296, 0.016585, 0.040717, -0.024353, 0.998874, 221.580109, 25.000000
2012-11-27 15:06:19.509, 39.057368, 0.020065, -0.001587, -0.888458, 0.981564, -0.185494, -0.046084, 0.186439, 0.982318, 0.017082, 0.042101, -0.025359, 0.998792, 221.580109, 25.000000
2012-11-27 15:06:19.541, 39.089020, 0.029709, 0.008499, -0.858688, 0.981464, -0.185752, -0.047163, 0.186694, 0.982281, 0.016390, 0.043283, -0.024891, 0.998753, 221.580109, 25.000000
2012-11-27 15:06:19.573, 39.121210, -0.002563, -0.018692, -0.901611, 0.981560, -0.185320, -0.046857, 0.186185, 0.982403, 0.014788, 0.043292, -0.023239, 0.998792, 221.580109, 25.000000
2012-11-27 15:06:19.606, 39.153668, -0.009003, -0.067947, -0.941223, 0.981779, -0.184141, -0.046932, 0.184821, 0.982715, 0.010552, 0.044177, -0.019034, 0.998842, 221.580109, 25.000000
2012-11-27 15:06:19.637, 39.184889, 0.004471, -0.082413, -0.948929, 0.982084, -0.182179, -0.048186, 0.182681, 0.983153, 0.006184, 0.046247, -0.014876, 0.998819, 221.580109, 25.000000
2012-11-27 15:06:19.669, 39.217136, 0.010529, -0.042618, -1.087204, 0.982819, -0.178956, -0.045192, 0.179541, 0.983707, 0.009213, 0.042807, -0.017169, 0.998936, 221.580109, 25.000000
2012-11-27 15:06:19.701, 39.249386, 0.029587, -0.102264, -1.159027, 0.983664, -0.174761, -0.043169, 0.175365, 0.984446, 0.010599, 0.040646, -0.017997, 0.999012, 221.580109, 25.000000
2012-11-27 15:06:19.733, 39.280899, -0.001221, -0.097733, -1.091293, 0.984261, -0.171742, -0.041642, 0.172284, 0.984999, 0.009748, 0.039343, -0.016769, 0.999085, 221.580109, 25.000000
